link_length_km,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,LGVs,all_HGVs,Data.Precipitation,Data.Temperature.Avg Temp,Data.Temperature.Max Temp,Data.Temperature.Min Temp,Data.Wind.Speed,hour,day_of_week,month,is_weekend,target
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0428380187416332,0.8095238095238095,0.7999999999999999,0.8095238095238095,0.1773764258555133,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.9142857142857144,0.9454545454545453,0.8857142857142858,0.06330798479087453,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.9333333333333335,0.9090909090909091,0.942857142857143,0.11711026615969582,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.006693440428380187,0.9523809523809524,0.9636363636363635,0.9333333333333333,0.06711026615969581,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.9142857142857144,0.9272727272727272,0.8761904761904763,0.04106463878326996,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.7428571428571429,0.7999999999999999,0.6761904761904762,0.13422053231939163,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.7333333333333334,0.7727272727272727,0.6857142857142858,0.12737642585551331,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.7523809523809525,0.7727272727272727,0.7333333333333334,0.2159695817490494,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.13788487282463185,0.7428571428571429,0.7909090909090909,0.7428571428571429,0.1653992395437262,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.7333333333333334,0.7454545454545454,0.7238095238095239,0.13041825095057036,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0214190093708166,0.8666666666666667,0.8909090909090909,0.8380952380952381,0.041825095057034224,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.9047619047619049,0.9363636363636363,0.8666666666666667,0.05760456273764258,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.04417670682730924,0.8571428571428572,0.8545454545454545,0.8476190476190477,0.07718631178707223,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.14323962516733602,0.8190476190476191,0.8363636363636363,0.8,0.049429657794676805,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.002677376171352075,0.8857142857142858,0.8999999999999999,0.8761904761904763,0.039163498098859315,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.942857142857143,0.9272727272727272,0.942857142857143,0.09999999999999999,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0013386880856760374,0.8857142857142858,0.8909090909090909,0.8666666666666667,0.06520912547528518,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.006693440428380187,0.8857142857142858,0.8909090909090909,0.8666666666666667,0.011406844106463877,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.942857142857143,0.9454545454545453,0.9333333333333333,0.20646387832699617,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0013386880856760374,0.8952380952380953,0.9090909090909091,0.8666666666666667,0.2096958174904943,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.9333333333333335,0.9363636363636363,0.9142857142857144,0.18631178707224336,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.942857142857143,0.9454545454545453,0.942857142857143,0.08365019011406845,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.018741633199464525,0.9333333333333335,0.9181818181818181,0.9333333333333333,0.09182509505703422,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.961904761904762,0.9363636363636363,0.9714285714285715,0.29391634980988596,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.041499330655957165,0.9333333333333335,0.9363636363636363,0.9142857142857144,0.13802281368821293,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.9333333333333335,0.9181818181818181,0.942857142857143,0.16083650190114068,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.942857142857143,0.9181818181818181,0.9619047619047619,0.24714828897338403,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.038821954484605084,0.8761904761904763,0.9181818181818181,0.8380952380952381,0.11520912547528515,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.006693440428380187,0.961904761904762,0.9363636363636363,0.9714285714285715,0.21539923954372622,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0107095046854083,0.961904761904762,0.9454545454545453,0.9619047619047619,0.2300380228136882,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.980952380952381,0.9909090909090909,0.9523809523809524,0.19011406844106463,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.9142857142857144,0.9272727272727272,0.8952380952380953,0.1596958174904943,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.002677376171352075,0.9714285714285715,0.9636363636363635,0.9619047619047619,0.21539923954372622,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.9333333333333335,0.8818181818181817,0.9904761904761905,0.20836501901140686,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.942857142857143,0.9181818181818181,0.9619047619047619,0.12281368821292775,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.9238095238095239,0.9454545454545453,0.8857142857142858,0.1906844106463878,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.9523809523809524,0.9636363636363635,0.9238095238095239,0.20076045627376427,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.9523809523809524,0.9363636363636363,0.9238095238095239,0.21007604562737645,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.942857142857143,0.9363636363636363,0.9333333333333333,0.21730038022813686,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.9238095238095239,0.9181818181818181,0.9238095238095239,0.1697718631178707,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.942857142857143,0.9454545454545453,0.9333333333333333,0.2349809885931559,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.013386880856760375,0.942857142857143,0.9636363636363635,0.9047619047619048,0.20646387832699617,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.9047619047619049,0.8999999999999999,0.8857142857142858,0.10950570342205322,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.1459170013386881,0.8285714285714286,0.7999999999999999,0.8380952380952381,0.061977186311787065,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0214190093708166,0.761904761904762,0.7818181818181817,0.7428571428571429,0.11216730038022814,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.02275769745649264,0.8,0.7818181818181817,0.8190476190476191,0.05627376425855513,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.18473895582329317,0.8476190476190477,0.809090909090909,0.8761904761904763,0.11520912547528515,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.048192771084337345,0.8095238095238095,0.7818181818181817,0.8380952380952381,0.07718631178707223,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.1459170013386881,0.8285714285714286,0.7999999999999999,0.8380952380952381,0.061977186311787065,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.1459170013386881,0.8285714285714286,0.7818181818181817,0.8666666666666667,0.11273764258555133,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.041499330655957165,0.8285714285714286,0.7909090909090909,0.8666666666666667,0.11273764258555133,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.761904761904762,0.8272727272727272,0.6857142857142858,0.13745247148288975,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.8476190476190477,0.8727272727272727,0.8095238095238095,0.1817490494296578,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.7238095238095239,0.7454545454545454,0.6952380952380953,0.07281368821292776,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0214190093708166,0.6761904761904762,0.6363636363636364,0.7142857142857143,0.07281368821292776,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.7428571428571429,0.7272727272727272,0.7523809523809525,0.04429657794676806,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.7904761904761906,0.8181818181818181,0.7714285714285715,0.20722433460076045,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.8476190476190477,0.8909090909090909,0.8,0.14372623574144486,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.7809523809523811,0.7636363636363636,0.8,0.04809885931558935,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.012048192771084336,0.8,0.7818181818181817,0.8095238095238095,0.03802281368821293,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.013386880856760375,0.761904761904762,0.7545454545454545,0.761904761904762,0.03288973384030418,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.009370816599732263,0.7904761904761906,0.7727272727272727,0.8,0.054372623574144484,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.7428571428571429,0.7636363636363636,0.7142857142857143,0.0790874524714829,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.761904761904762,0.7727272727272727,0.7523809523809525,0.09999999999999999,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.7333333333333334,0.7454545454545454,0.7238095238095239,0.09372623574144485,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.7428571428571429,0.7181818181818181,0.761904761904762,0.08669201520912546,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0013386880856760374,0.7904761904761906,0.8454545454545453,0.7238095238095239,0.09239543726235742,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.060240963855421686,0.761904761904762,0.7818181818181817,0.7428571428571429,0.13878326996197718,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.0,0.7714285714285715,0.8272727272727272,0.7142857142857143,0.06273764258555133,0.0,0.0,0.6666666666666665,0.0,20233400000.0
0.0,0.8202576112412179,0.9785876993166286,0.19076425114700518,0.8995618469834851,0.16799711902046688,0.11277699198491278,0.006693440428380187,0.7523809523809525,0.7909090909090909,0.7047619047619048,0.12547528517110265,0.0,0.0,0.6666666666666665,0.0,20233400000.0
